#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.0	1	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000407487-uc002bqg.2-uc002bqi.2, ENSP00000458302-uc003uae.1-uc003uaf.1	1.0	E
1	0.0	1	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000225893-uc002hok.3-uc010wdi.1, ENSP00000375936-uc002vkw.1-uc002vky.2, ENSP00000465732-uc002nqj.2-uc002nqk.2	1.0	E
1	0.0	1	ENSP00000308893-uc002wah.1-uc002waj.1, ENSP00000352645-uc003tvn.2-uc011kef.1, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000439856-uc002nei.1-uc010xpg.1	1.0	E
1	0.0	1	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000325017-uc001qoo.2-uc010sfd.1	1.0	E
1	0.0	1	ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000393776-uc003kcl.2-uc011csn.1, ENSP00000448012-uc001tar.2-uc001taq.2, ENSP00000465732-uc002nqj.2-uc002nqk.2	1.0	E
1	0.0	1	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000374183-uc004cgr.3-uc010nbg.2	1.0	E
1	0.0	1	ENSP00000293261-uc002pix.1-uc010xzo.1, ENSP00000369419-uc003ujs.2-uc010lek.2, ENSP00000378302-uc001rzt.2-uc009zmc.2, ENSP00000415203-uc003gak.3-uc010ibf.2	1.0	E
1	0.0	1	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000324419-uc001mfe.2-uc009yfi.2, ENSP00000354957-uc004ahr.2-uc011lry.1	1.0	E
1	0.0	1	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000328062-uc001tld.2-uc010sws.1	1.0	E
1	0.0	1	ENSP00000261593-uc002kxg.2-uc002kxh.2, ENSP00000261776-uc002ezm.2-uc002ezl.2, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000459424-uc003udy.2-uc003uea.2	1.0	E
1	0.0	1	ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000360268-uc001kkz.2-uc010qoh.1	1.0	E
1	0.0	1	ENSP00000348630-uc003qws.1-uc011egu.1, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000362656-uc004bpc.2-uc010mws.2, ENSP00000369373-uc001mbm.1-uc001mbl.1	1.0	E
1	0.0	1	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000324419-uc001mfe.2-uc009yfi.2, ENSP00000362804-uc001jnh.3-uc009xpq.2, ENSP00000371734-uc003zgn.1-uc010mgx.1	1.0	E
1	0.0	1	ENSP00000271688-uc001evz.2-uc009wmh.2, ENSP00000307272-uc002jyt.1-uc002jyu.1, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000471156-uc004eau.2-uc011mqe.1	1.0	E
1	0.0	1	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000361097-uc001kea.2-uc010qmn.1, ENSP00000376127-uc002nmk.3-uc010ecd.2	1.0	E
1	0.0	1	ENSP00000202556-uc001yof.1-uc010awv.1, ENSP00000290810-uc002eqf.2-uc002eqg.2, ENSP00000363089-uc004bjz.2-uc004bkb.2, ENSP00000441140-uc004arv.2-uc004arw.2	1.0	E
1	0.0	1	ENSP00000238789-uc002rek.3-uc002rei.3, ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000471156-uc004eau.2-uc011mqe.1	1.0	E
1	0.0	1	ENSP00000344866-uc003goc.1-uc010idw.1, ENSP00000361245-uc009vxk.2-uc001cmx.3, ENSP00000362590-uc003onn.2-uc003onp.2, ENSP00000384117-uc002ety.2-uc002etx.1	1.0	E
1	0.0	1	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000334800-uc003url.1-uc010lgf.1, ENSP00000448012-uc001tar.2-uc001taq.2	1.0	E
1	0.0	1	ENSP00000226578-uc003hwg.2-uc011ces.1, ENSP00000356683-uc001gjf.3-uc009wwg.2, ENSP00000358794-uc001dzo.1-uc001dzq.1, ENSP00000359364-uc002yeh.2-uc011aaq.1	1.0	E
1	0.0	1	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000273261-uc003dmx.2-uc011bfu.1, ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000334738-uc003adk.2-uc011akg.1	1.0	E
1	0.0	1	ENSP00000005178-uc003uoa.2-uc003unz.2, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000407487-uc002bqg.2-uc002bqi.2, ENSP00000429474-uc003yvu.2-uc011ljp.1	1.0	E
1	0.0	1	ENSP00000226578-uc003hwg.2-uc011ces.1, ENSP00000313953-uc002rom.2-uc002ron.2, ENSP00000348630-uc003qws.1-uc011egu.1, ENSP00000364781-uc001vsj.3-uc010ago.2	1.0	E
1	0.0	1	ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000378302-uc001rzt.2-uc009zmc.2, ENSP00000407487-uc002bqg.2-uc002bqi.2	1.0	E
1	0.0	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000261776-uc002ezm.2-uc002ezl.2, ENSP00000381844-uc001nxk.1-uc010rmr.1	1.0	E
1	0.0	1	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000324419-uc001mfe.2-uc009yfi.2, ENSP00000396205-uc011mad.1-uc010mxi.2, ENSP00000404854-uc003yug.2-uc003yue.1	1.0	E
1	0.0	1	ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000366036-uc010fiv.2-uc002tau.3, ENSP00000401362-uc001zjd.2-uc010uci.1, ENSP00000413507-uc011kav.1-uc003tey.2	1.0	E
1	0.0	1	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000406571-uc003mds.3-uc003mdv.2	1.0	E
1	0.0	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000373420-uc001job.2-uc001joa.2	1.0	E
1	0.0	1	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000358831-uc003pja.3-uc011dyt.1, ENSP00000366036-uc010fiv.2-uc002tau.3	1.0	E
1	0.0	1	ENSP00000297423-uc003xqd.2-uc011ldf.1, ENSP00000368076-uc002fbm.1-uc010vml.1, ENSP00000371531-uc003zhl.1-uc003zhn.1, ENSP00000406571-uc003mds.3-uc003mdv.2	1.0	E
1	0.0	1	ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000376702-uc002jat.2-uc010wpf.1	1.0	E
1	0.0	1	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000417980-uc011mfc.1-uc004coe.2	1.0	E
1	0.0	1	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000402656-uc001gti.3-uc009wyx.2, ENSP00000417980-uc011mfc.1-uc004coe.2	1.0	E
1	0.0	1	ENSP00000258654-uc001vak.2-uc010aci.2, ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000386969-uc002vnv.2-uc010zlr.1	1.0	E
1	0.0	1	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000362590-uc003onn.2-uc003onp.2	1.0	E
1	0.0	1	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000396205-uc011mad.1-uc010mxi.2, ENSP00000459424-uc003udy.2-uc003uea.2	1.0	E
1	0.0	1	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000404179-uc003vfx.2-uc003vfv.2	1.0	E
1	0.0	1	ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000355973-uc001hif.2-uc009xcz.2, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000402060-uc002ozm.2-uc002ozn.2	1.0	E
1	0.0	1	ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000360666-uc011mem.1-uc004ckm.1, ENSP00000406571-uc003mds.3-uc003mdv.2	1.0	E
1	0.0	1	ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000314638-uc003kns.2-uc003knz.2, ENSP00000348630-uc003qws.1-uc011egu.1, ENSP00000417963-uc003oth.2-uc010jyd.2	1.0	E
1	0.0	1	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000393776-uc003kcl.2-uc011csn.1	1.0	E
1	0.0	1	ENSP00000369871-uc003znk.2-uc011lmz.1, ENSP00000378302-uc001rzt.2-uc009zmc.2, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000450613-uc010fyv.2-uc002vxp.3	1.0	E
1	0.0	1	ENSP00000217159-uc002ydb.1-uc002yde.1, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000376702-uc002jat.2-uc010wpf.1, ENSP00000409933-uc010jib.2-uc011ddb.1	1.0	E
1	0.0	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000417548-uc001msx.2-uc009yjn.1	1.0	E
1	0.0	1	ENSP00000260570-uc002rku.2-uc010ezb.2, ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000363283-uc001bmr.1-uc010ofe.1	1.0	E
1	0.0	1	ENSP00000255304-uc001utc.2-uc001ute.1, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000366036-uc010fiv.2-uc002tau.3, ENSP00000366307-uc002wss.2-uc002wst.1	1.0	E
1	0.0	1	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000351138-uc004bxa.2-uc004bxb.2, ENSP00000450052-uc011lvc.1-uc004azd.2, ENSP00000465665-uc002jvw.2-uc010wtv.1	1.0	E
1	0.0	1	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000361245-uc009vxk.2-uc001cmx.3	1.0	E
1	0.0	1	ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000346643-uc001jpf.3-uc009xqb.2, ENSP00000379294-uc010jbd.2-uc011cuj.1	1.0	E
1	0.0	1	ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000417548-uc001msx.2-uc009yjn.1, ENSP00000417963-uc003oth.2-uc010jyd.2, ENSP00000430684-uc003xow.1-uc010lxj.1	1.0	E
1	0.0	1	ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000351138-uc004bxa.2-uc004bxb.2, ENSP00000360151-uc001kmp.2-uc001kmo.2	1.0	E
1	0.0	1	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000361384-uc001cln.2-uc010oko.1	1.0	E
1	0.0	1	ENSP00000316651-uc003jtc.2-uc003jte.2, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000443442-uc001ria.2-uc001rif.1	1.0	E
1	0.0	1	ENSP00000252050-uc003ouk.2-uc003oun.2, ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000345895-uc003bfr.2-uc003bft.2, ENSP00000378302-uc001rzt.2-uc009zmc.2	1.0	E
1	0.0	1	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000417963-uc003oth.2-uc010jyd.2	1.0	E
1	0.0	1	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000365388-uc001isv.2-uc010qdf.1	1.0	E
1	0.0	1	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000393776-uc003kcl.2-uc011csn.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	1.0	E
1	0.0	1	ENSP00000249373-uc003vor.2-uc003vos.2, ENSP00000340557-uc003thi.3-uc003thk.2, ENSP00000387006-uc002unp.2-uc002uno.2, ENSP00000417548-uc001msx.2-uc009yjn.1	1.0	E
1	0.0	1	ENSP00000238789-uc002rek.3-uc002rei.3, ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000400717-uc002jfc.2-uc010wqh.1, ENSP00000417963-uc003oth.2-uc010jyd.2	1.0	E
1	0.0	1	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000238714-uc002sai.2-uc010fch.2, ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000265112-uc003jhy.2-uc011cob.1	1.0	E
1	0.0	1	ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000376702-uc002jat.2-uc010wpf.1	1.0	E
1	0.0	1	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000297990-uc003zsz.2-uc003zsy.2	1.0	E
1	0.0	1	ENSP00000252050-uc003ouk.2-uc003oun.2, ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000355973-uc001hif.2-uc009xcz.2, ENSP00000401133-uc010ujs.1-uc010ujt.1	1.0	E
1	0.0	1	ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000376127-uc002nmk.3-uc010ecd.2, ENSP00000409933-uc010jib.2-uc011ddb.1, ENSP00000417980-uc011mfc.1-uc004coe.2	1.0	E
1	0.0	1	ENSP00000257700-uc003vda.1-uc010ljj.1, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000404179-uc003vfx.2-uc003vfv.2, ENSP00000415203-uc003gak.3-uc010ibf.2	1.0	E
1	0.0	1	ENSP00000256861-uc001ijq.2-uc001ijp.2, ENSP00000310657-uc001jvk.2-uc010qks.1, ENSP00000377415-uc002hzq.2-uc002hzu.2, ENSP00000415057-uc010ukd.1-uc010bik.1	1.0	E
1	0.0	1	ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000400717-uc002jfc.2-uc010wqh.1, ENSP00000409933-uc010jib.2-uc011ddb.1	1.0	E
1	0.0	1	ENSP00000260570-uc002rku.2-uc010ezb.2, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000356641-uc001gku.1-uc009wwv.2, ENSP00000361097-uc001kea.2-uc010qmn.1	1.0	E
1	0.0	1	ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000417963-uc003oth.2-uc010jyd.2, ENSP00000450613-uc010fyv.2-uc002vxp.3	1.0	E
1	0.0	1	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000216264-uc003bia.2-uc010hae.2, ENSP00000345308-uc009wot.2-uc001fer.2, ENSP00000364781-uc001vsj.3-uc010ago.2	1.0	E
1	0.0	1	ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000371535-uc003grg.2-uc003grh.2, ENSP00000465732-uc002nqj.2-uc002nqk.2	1.0	E
1	0.0	1	ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000369871-uc003znk.2-uc011lmz.1, ENSP00000445725-uc003xpm.2-uc010lxp.2, ENSP00000446100-uc002fgp.2-uc002fgr.1	1.0	E
1	0.0	1	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000358794-uc001dzo.1-uc001dzq.1, ENSP00000362590-uc003onn.2-uc003onp.2	1.0	E
1	0.0	1	ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000384432-uc002zee.2-uc002zef.2	1.0	E
1	0.0	1	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000358918-uc001kvy.1-uc009xxe.1	1.0	E
1	0.0	1	ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000374183-uc004cgr.3-uc010nbg.2, ENSP00000385899-uc003smx.2-uc003smz.2, ENSP00000402060-uc002ozm.2-uc002ozn.2	1.0	E
1	0.0	1	ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000348696-uc001oyh.3-uc010rsn.1, ENSP00000463016-uc001etg.2-uc009wlk.2	1.0	E
1	0.0	1	ENSP00000249373-uc003vor.2-uc003vos.2, ENSP00000356042-uc003qru.3-uc011efr.1, ENSP00000370630-uc001xmt.2-uc001xmw.2, ENSP00000386759	1.0	E
1	0.0	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000243253-uc003ekb.2-uc003ekg.2, ENSP00000327009-uc002rmv.2-uc002rmw.2, ENSP00000369820-uc004cwr.2-uc010neu.2	1.0	E
1	0.0	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000293261-uc002pix.1-uc010xzo.1, ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000343617-uc002qqw.2-uc010yhp.1	1.0	E
1	0.0	1	ENSP00000263734-uc002ruv.2-uc002ruw.2, ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000386810-uc010ywk.1-uc010ywl.1	1.0	E
1	0.0	1	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000401362-uc001zjd.2-uc010uci.1	1.0	E
1	0.0	1	ENSP00000273261-uc003dmx.2-uc011bfu.1, ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000364781-uc001vsj.3-uc010ago.2, ENSP00000446289-uc003kdc.3-uc011css.1	1.0	E
1	0.0	1	ENSP00000249883-uc003eqg.1-uc003eqe.1, ENSP00000348696-uc001oyh.3-uc010rsn.1, ENSP00000356155-uc001haw.2-uc010pqv.1, ENSP00000446100-uc002fgp.2-uc002fgr.1	1.0	E
1	0.0	1	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000369820-uc004cwr.2-uc010neu.2	1.0	E
1	0.0	1	ENSP00000005178-uc003uoa.2-uc003unz.2, ENSP00000225893-uc002hok.3-uc010wdi.1, ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000417706-uc001vtr.1-uc010agw.1	1.0	E
1	0.0	1	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000361519-uc001cjk.1-uc001cjl.1, ENSP00000393776-uc003kcl.2-uc011csn.1	1.0	E
1	0.0	1	ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000362804-uc001jnh.3-uc009xpq.2, ENSP00000376702-uc002jat.2-uc010wpf.1, ENSP00000417706-uc001vtr.1-uc010agw.1	1.0	E
1	0.0	1	ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000385939-uc003sqt.1-uc011jxa.1, ENSP00000387006-uc002unp.2-uc002uno.2, ENSP00000450613-uc010fyv.2-uc002vxp.3	1.0	E
1	0.0	1	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000347924-uc001leb.2-uc001ldy.2, ENSP00000371535-uc003grg.2-uc003grh.2	1.0	E
1	0.0	1	ENSP00000323929-uc001qvk.1-uc001qvj.1, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000385899-uc003smx.2-uc003smz.2, ENSP00000458302-uc003uae.1-uc003uaf.1	1.0	E
1	0.0	1	ENSP00000308893-uc002wah.1-uc002waj.1, ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000416892-uc003auf.2-uc003auh.2	1.0	E
1	0.0	1	ENSP00000238789-uc002rek.3-uc002rei.3, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000345739-uc002mng.2-uc002mnf.2	1.0	E
1	0.0	1	ENSP00000260051-uc001ork.1-uc001orj.2, ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000396205-uc011mad.1-uc010mxi.2	1.0	E
1	0.0	1	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000377954-uc003lnx.1-uc011dbq.1, ENSP00000420793-uc002scl.2-uc010ypx.1	1.0	E
1	0.0	1	ENSP00000202831-uc001tvc.2-uc001tvb.2, ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000377249-uc010ssn.1-uc001srg.2, ENSP00000378302-uc001rzt.2-uc009zmc.2	1.0	E
1	0.0	1	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000352645-uc003tvn.2-uc011kef.1	1.0	E
1	0.0	1	ENSP00000217159-uc002ydb.1-uc002yde.1, ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000249883-uc003eqg.1-uc003eqe.1, ENSP00000263116-uc002zwv.1-uc010gtw.1	1.0	E
1	0.0	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000458302-uc003uae.1-uc003uaf.1, ENSP00000471213-uc011mxe.1-uc004fcw.3	1.0	E
1	0.0	1	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000258654-uc001vak.2-uc010aci.2, ENSP00000370630-uc001xmt.2-uc001xmw.2, ENSP00000397570-uc001zoj.3-uc010bcl.2	1.0	E
1	0.0	1	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000393776-uc003kcl.2-uc011csn.1, ENSP00000443442-uc001ria.2-uc001rif.1	1.0	E
1	0.0	1	ENSP00000289877-uc001apb.2-uc001apc.2, ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000415057-uc010ukd.1-uc010bik.1	1.0	E
1	0.0	1	ENSP00000361245-uc009vxk.2-uc001cmx.3, ENSP00000402656-uc001gti.3-uc009wyx.2, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000415057-uc010ukd.1-uc010bik.1	1.0	E
1	0.0	1	ENSP00000310657-uc001jvk.2-uc010qks.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000386601, ENSP00000386643	1.0	E
1	0.0	1	ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000344866-uc003goc.1-uc010idw.1, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000404602-uc003soy.1-uc011jwj.1	1.0	E
1	0.0	1	ENSP00000360373-uc004esv.2-uc010nqq.2, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000377954-uc003lnx.1-uc011dbq.1, ENSP00000415203-uc003gak.3-uc010ibf.2	1.0	E
1	0.0	1	ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000354966-uc002xuv.1-uc010gid.2	1.0	E
1	0.0	1	ENSP00000274353-uc003kfu.3-uc011cti.1, ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000373420-uc001job.2-uc001joa.2	1.0	E
1	0.0	1	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000361245-uc009vxk.2-uc001cmx.3, ENSP00000471156-uc004eau.2-uc011mqe.1	1.0	E
1	0.0	1	ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000362656-uc004bpc.2-uc010mws.2	1.0	E
1	0.0	1	ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000415057-uc010ukd.1-uc010bik.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	1.0	E
1	0.0	1	ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000348696-uc001oyh.3-uc010rsn.1, ENSP00000355973-uc001hif.2-uc009xcz.2	1.0	E
1	0.0	1	ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000362590-uc003onn.2-uc003onp.2, ENSP00000380025-uc002vhp.1-uc010zjz.1	1.0	E
1	0.0	1	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000315410-uc003sxf.2-uc003sxd.2, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000359050-uc009xwy.1-uc009xwx.1	1.0	E
1	0.0	1	ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000385939-uc003sqt.1-uc011jxa.1	1.0	E
1	0.0	1	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000361245-uc009vxk.2-uc001cmx.3	1.0	E
